time,Eh,El,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
47.129120879120876,0.00012966677952326957,0.00031808268267790826,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
48.13186813186813,0.00012835330756712124,0.0003202489603176033,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
49.13461538461539,0.00012705156542850538,0.00032242581204421653,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
50.137362637362635,0.0001257614314803972,0.00032461323144928255,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
51.14010989010989,0.0001244828863274893,0.0003268112277571601,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
52.14285714285714,0.0001232158359394688,0.00032901985583285446,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
53.145604395604394,0.00012196035230144471,0.0003312390826845399,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
54.14835164835165,0.0001207160372897032,0.00033346910554007616,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
55.1510989010989,0.0001194831023510609,0.000335709819650106,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
56.15384615384615,0.00011826145699943761,0.00033796127164446805,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
57.15659340659341,0.0001170510007715085,0.00034022351418016645,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
58.15934065934066,0.00011585164810541603,0.00034249659091236024,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
59.16208791208791,0.00011466331345968723,0.00034478054548389453,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
60.16483516483517,0.00011348591129284915,0.0003470754215376143,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
61.167582417582416,0.00011231936010086161,0.00034938126033570553,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
62.17032967032967,0.00011116360618651873,0.000351698086744146,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
63.17307692307692,0.00011001858289054218,0.0003540259332719565,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
64.17582417582418,0.00010888421941210549,0.00035636483487020847,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
65.17857142857143,0.00010776044495024355,0.00035871482648997904,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
66.18131868131869,0.00010664717869360761,0.0003610759435184301,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
67.18406593406593,0.00010554433482000594,0.0003634482215610118,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
68.18681318681318,0.00010445183480519861,0.00036583169590525237,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
69.18956043956044,0.0001033696001249457,0.00036822640183867955,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
70.1923076923077,0.00010229712571231305,0.0003706321855155523,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
71.19505494505495,0.00010123104748033993,0.0003730476171895696,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
72.19780219780219,0.00010017463170553557,0.0003754741218750282,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
73.20054945054945,9.912986315469501e-05,0.0003779126545717643,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
74.2032967032967,9.809588578607279e-05,0.0003803629028605676,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
75.20604395604396,9.70713259239436e-05,0.0003828243201929582,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
76.20879120879121,9.605657169300826e-05,0.0003852971229784594,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
77.21153846153847,9.505148258510603e-05,0.00038778135634813743,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
78.21428571428571,9.405604500750232e-05,0.00039027702306557985,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
79.21703296703296,9.307006240097978e-05,0.0003927841108879169,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
80.21978021978022,9.209334348657252e-05,0.0003953026042688932,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
81.22252747252747,9.112569701229523e-05,0.00039783248764537415,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
82.22527472527473,9.016697283263593e-05,0.00040037374963562575,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
83.22802197802197,8.921707340837033e-05,0.00040292638420908963,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
84.23076923076923,8.827585501020484e-05,0.00040549038063669745,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
85.23351648351648,8.734317313134339e-05,0.0004080657281102921,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
86.23626373626374,8.641998850995077e-05,0.0004106528655556631,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
87.23901098901099,8.550866620837205e-05,0.00041325280976394217,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
88.24175824175825,8.460534479874639e-05,0.00041586405056836184,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
89.24450549450549,8.370955905420731e-05,0.0004184864212176553,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
90.24725274725274,8.282235189020862e-05,0.0004211204175867219,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
91.25,8.194366776587067e-05,0.000423766062685223,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
92.25274725274726,8.107328939813409e-05,0.000426423300073818,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
93.25549450549451,8.021120196283167e-05,0.00042909216557108175,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
94.25824175824175,7.935738287448513e-05,0.00043177268189769675,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
95.26098901098901,7.851182083905617e-05,0.00043446489366204,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
96.26373626373626,7.76745079395602e-05,0.0004371688453740746,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
97.26648351648352,7.684543073726846e-05,0.00043988457734762807,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
98.26923076923077,7.602454437610182e-05,0.00044261210602155996,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
99.27197802197801,7.521181866905588e-05,0.00044535145898219077,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
100.27472527472527,7.440722716903789e-05,0.00044810266665791006,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
101.27747252747253,7.361071753213406e-05,0.0004508657490670045,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
102.28021978021978,7.282212670974831e-05,0.0004536406817262719,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
103.28296703296704,7.204135082945146e-05,0.0004564274639403706,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
104.28571428571428,7.126829608346587e-05,0.00045922609905978573,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
105.28846153846153,7.050183087165211e-05,0.0004620363757279715,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
106.29120879120879,6.97443673619204e-05,0.000464858745772476,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
107.29395604395604,6.899366936250533e-05,0.0004676927669681923,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
108.2967032967033,6.824973687340694e-05,0.0004705384393151204,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
109.29945054945055,6.751153915967834e-05,0.0004733951231071777,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
110.3021978021978,6.677748087189607e-05,0.0004762617731594936,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
111.30494505494505,6.605137300895399e-05,0.0004791405726355791,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
112.3076923076923,6.533397645351563e-05,0.0004820320618198705,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
113.31043956043956,6.462450123374388e-05,0.00048493583972543256,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
114.31318681318682,6.392234796171157e-05,0.0004878515837608427,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
115.31593406593406,6.322723704510389e-05,0.0004907791786526226,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
116.31868131868131,6.25391359252586e-05,0.0004937186211420941,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
117.32142857142857,6.185790675746356e-05,0.000496669877233067,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
118.32417582417582,6.118341121493487e-05,0.0004996329101756141,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
119.32692307692308,6.0515564286512976e-05,0.0005026077031073183,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
120.32967032967034,5.985431978223227e-05,0.0005055942536466379,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
121.33241758241758,5.919959604510902e-05,0.0005085925461823126,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
122.33516483516483,5.855135007027784e-05,0.0005116025820398691,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
123.33791208791209,5.7909600558792974e-05,0.0005146243895832958,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
124.34065934065934,5.7274324682141735e-05,0.0005176579789790467,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
125.3434065934066,5.664544967188626e-05,0.0005207033736616718,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
126.34615384615384,5.6023097754074463e-05,0.0005237605346804356,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
127.3489010989011,5.540712821295469e-05,0.000526829504513939,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
128.35164835164835,5.479747865081333e-05,0.0005299102457297646,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
129.3543956043956,5.4193841338327424e-05,0.0005330025774648072,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
130.35714285714286,5.359611336592526e-05,0.0005361064651780118,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
131.3598901098901,5.3004310715240005e-05,0.0005392219427375563,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
132.36263736263737,5.241841521643632e-05,0.0005423490052221648,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
133.3653846153846,5.183842873631773e-05,0.0005454876720542196,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
134.36813186813185,5.12643608332014e-05,0.0005486379672951705,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
135.37087912087912,5.0696178287951836e-05,0.0005517998799526157,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
136.37362637362637,5.013381565289718e-05,0.0005549733726245772,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
137.37637362637363,4.957723740787588e-05,0.0005581584324330841,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
138.37912087912088,4.9026372065818226e-05,0.0005613550202026412,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
139.38186813186812,4.848105311190218e-05,0.0005645630272754225,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
140.3846153846154,4.794116826897382e-05,0.0005677823846510655,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
141.38736263736263,4.740621573396958e-05,0.0005710127548157945,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
142.3901098901099,4.68771625003278e-05,0.0005742547951068541,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
143.39285714285714,4.635302114614585e-05,0.00057750782681142,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
144.39560439560438,4.583380478408119e-05,0.0005807718581937848,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
145.39835164835165,4.531989870112443e-05,0.0005840471325655283,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
146.4010989010989,4.481147018869093e-05,0.0005873337957204089,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
147.40384615384616,4.430840592462557e-05,0.0005906317940718988,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
148.4065934065934,4.381055387628477e-05,0.000593941012116376,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
149.40934065934067,4.331784108776232e-05,0.0005972613877481097,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
150.4120879120879,4.283023304546257e-05,0.000600592889502872,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
151.41483516483515,4.234760638284308e-05,0.0006039354048542218,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
152.41758241758242,4.187001382257129e-05,0.0006072889863188577,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
153.42032967032966,4.139715487336821e-05,0.0006106533389708029,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
154.42307692307693,4.092918985360242e-05,0.0006140286201412752,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
155.42582417582418,4.046601820664408e-05,0.0006174147186215902,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
156.42857142857142,4.0007531572332686e-05,0.0006208115133039831,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
157.4313186813187,3.955365242692783e-05,0.0006242189221978812,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
158.43406593406593,3.9104303246689136e-05,0.0006276368633127119,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
159.4368131868132,3.865940650787618e-05,0.0006310652546579029,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
160.43956043956044,3.821888468674858e-05,0.0006345040142428818,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
161.44230769230768,3.7782660259565946e-05,0.0006379530600770757,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
162.44505494505495,3.735110471737623e-05,0.0006414127930077085,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
163.4478021978022,3.69254195531979e-05,0.0006448845063942112,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
164.45054945054946,3.650533461148041e-05,0.0006483679086974864,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
165.4532967032967,3.6089740055532805e-05,0.000651861799742213,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
166.45604395604394,3.5677815346757034e-05,0.0006553652045199128,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
167.4587912087912,3.526905382487119e-05,0.0006588774728386829,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
168.46153846153845,3.4863652731494745e-05,0.0006623988311860385,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
169.46428571428572,3.446283823983181e-05,0.0006659306270411737,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
170.46703296703296,3.4066965999411534e-05,0.0006694733709074198,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
171.4697802197802,3.3675285874115706e-05,0.0006730261347737219,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
172.47252747252747,3.3287545910601116e-05,0.0006765885619289333,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
173.47527472527472,3.2903783249262906e-05,0.0006801606729173767,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
174.47802197802199,3.2524023547590556e-05,0.0006837424824888982,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
175.48076923076923,3.2148240137064514e-05,0.0006873339314210285,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
176.4835164835165,3.1776412827414196e-05,0.0006909349721735085,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
177.48626373626374,3.1408506034063205e-05,0.0006945455291625784,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
178.48901098901098,3.104448495068759e-05,0.0006981655296600814,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
179.49175824175825,3.0684314770963404e-05,0.0007017949009378607,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
180.4945054945055,3.032796068856673e-05,0.0007054335702677595,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
181.49725274725276,2.997539501817592e-05,0.0007090814741454076,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
182.5,2.9626627180678673e-05,0.0007127385971298574,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
183.50274725274724,2.9281643588469373e-05,0.0007164048939774156,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
184.5054945054945,2.8940425680005517e-05,0.0007200803130016815,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
185.50824175824175,2.8602954893744623e-05,0.0007237648025162543,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
186.51098901098902,2.826921266814418e-05,0.0007274583108347334,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
187.51373626373626,2.793896932690418e-05,0.000731160394421977,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
188.5164835164835,2.7611057443165368e-05,0.0007348688683861678,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
189.51923076923077,2.728585163077662e-05,0.0007385843683383466,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
190.52197802197801,2.6964430470213763e-05,0.000742308840657414,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
191.52472527472528,2.664704637920132e-05,0.0007460427823289286,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
192.52747252747253,2.6333818975664334e-05,0.0007497864274547433,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
193.53021978021977,2.6023585086850813e-05,0.0007535374588838257,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
194.53296703296704,2.5716437853991734e-05,0.0007572959773787208,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
195.53571428571428,2.5412614299455108e-05,0.000761062438634004,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
196.53846153846155,2.511211315008792e-05,0.0007648368172118205,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
197.5412087912088,2.481486371250387e-05,0.000768618925354527,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
198.54395604395603,2.452081954869361e-05,0.0007724086290544812,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
199.5467032967033,2.4229942820111684e-05,0.0007762058243549585,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
200.54945054945054,2.394215676279535e-05,0.0007800102376642517,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
201.5521978021978,2.365748193246497e-05,0.0007838219401420478,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
202.55494505494505,2.3375867953023058e-05,0.0007876407430272066,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
203.5576923076923,2.309727648020023e-05,0.000791466506229054,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
204.56043956043956,2.2821670610369377e-05,0.0007952990954845203,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
205.5631868131868,2.2549013439903413e-05,0.0007991383765305354,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
206.56593406593407,2.227926806517523e-05,0.0008029842151040293,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
207.5686813186813,2.201239758255774e-05,0.0008068364769419321,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
208.57142857142856,2.1748365088423834e-05,0.000810695027781174,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
209.57417582417582,2.1487240273395472e-05,0.000814560005365563,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
210.57692307692307,2.1229232630714276e-05,0.0008184319041813297,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
211.57967032967034,2.0974288907942863e-05,0.0008223105400445215,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
212.58241758241758,2.0722178014779508e-05,0.0008261952674225631,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
213.58516483516485,2.047271846273415e-05,0.0008300855288364951,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
214.5879120879121,2.0225765659361603e-05,0.0008339807807814947,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
215.59065934065933,1.9981201576230345e-05,0.0008378808183156199,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
216.5934065934066,1.973930449394834e-05,0.0008417861422543072,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
217.59615384615384,1.950024780934336e-05,0.0008456972883690612,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
218.5989010989011,1.926390775056746e-05,0.0008496138681491791,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
219.60164835164835,1.9030135334577084e-05,0.0008535353715047862,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
220.6043956043956,1.8798897695807624e-05,0.0008574616311576811,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
221.60714285714286,1.8570194895032723e-05,0.0008613925944224502,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
222.6098901098901,1.834400109274466e-05,0.0008653280958252764,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
223.61263736263737,1.812030869041656e-05,0.0008692680822618646,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
224.6153846153846,1.7899092056980968e-05,0.0008732123953494179,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
225.61813186813185,1.7680326784578337e-05,0.0008771608893310328,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
226.62087912087912,1.7463988465349125e-05,0.0008811134184498065,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
227.62362637362637,1.7250052691433813e-05,0.0008850698369488352,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
228.62637362637363,1.7038495054972847e-05,0.0008890299990712159,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
229.62912087912088,1.682929885690089e-05,0.0008929937847314409,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
230.63186813186812,1.6622467447651395e-05,0.0008969611406117241,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
231.6346153846154,1.6417987347644885e-05,0.0009009319573479106,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
232.63736263736263,1.621584365208865e-05,0.0009049061208296791,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
233.6401098901099,1.6016021456189958e-05,0.0009088835169467087,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
234.64285714285714,1.5818505855156093e-05,0.0009128640315886786,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
235.64560439560438,1.5623262645417892e-05,0.0009168474675311757,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
236.64835164835165,1.542984056514573e-05,0.0009208318314038592,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
237.6510989010989,1.5237907550239927e-05,0.000924815624467121,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
238.65384615384616,1.5048029581434388e-05,0.0009288011460895077,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
239.6565934065934,1.4860546105171684e-05,0.0009327898254855899,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
240.65934065934067,1.4675590428748083e-05,0.0009367822433156635,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
241.6620879120879,1.4492999954679694e-05,0.0009407776605156913,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
242.66483516483515,1.4312259077276416e-05,0.0009447736282971481,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
243.66758241758242,1.4133398326246248e-05,0.0009487701539909851,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
244.67032967032966,1.395658029331066e-05,0.0009527679507019742,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
245.67307692307693,1.378180751849475e-05,0.0009567669870601471,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
246.67582417582418,1.3609029708907895e-05,0.0009607669471046235,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
247.67857142857142,1.3438213766533625e-05,0.0009647675922329263,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
248.6813186813187,1.3269341318002578e-05,0.0009687687668476296,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
249.68406593406593,1.3102392477965905e-05,0.000972770295593299,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
250.6868131868132,1.2937344479207991e-05,0.0009767719850014593,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
251.68956043956044,1.2774174619256444e-05,0.0009807736423035553,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
252.69230769230768,1.261286019563886e-05,0.000984775074731033,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
253.69505494505495,1.2453378521873697e-05,0.0009887760895037425,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
254.6978021978022,1.229570893245407e-05,0.0009927764923760248,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
255.70054945054946,1.2139830887357737e-05,0.0009967760890112276,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
256.7032967032967,1.1985722747436699e-05,0.0010007746858697274,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
257.70604395604397,1.1833362873542937e-05,0.0010047720894119012,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
258.7087912087912,1.1682729626528458e-05,0.0010087681060981257,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
259.71153846153845,1.1533810731168314e-05,0.001012762596493567,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
260.7142857142857,1.1386730892271785e-05,0.0010167562126346351,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
261.717032967033,1.1241507337693191e-05,0.0010207489743224837,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
262.7197802197802,1.1097935492228208e-05,0.0010247395975793892,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
263.7225274725275,1.0955947839951045e-05,0.001028727538910751,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
264.72527472527474,1.0815477756421744e-05,0.0010327123962215357,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
265.72802197802196,1.067667501963578e-05,0.0010366949223174732,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
266.7307692307692,1.0539515173652177e-05,0.0010406749417785014,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
267.7335164835165,1.0403946092426278e-05,0.0010446520373169807,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
268.7362637362637,1.0269944249761625e-05,0.0010486259662266357,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
269.739010989011,1.0137496166719365e-05,0.001052596566793618,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
270.74175824175825,1.0006579991432863e-05,0.001056563591222552,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
271.7445054945055,9.877174268803007e-06,0.0010605267979233745,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
272.74725274725273,9.749257579709169e-06,0.0010644859455273994,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
273.75,9.622814413046862e-06,0.001068440829018255,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
274.75274725274727,9.49783041587457e-06,0.0010723912505058027,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
275.7554945054945,9.374288119493023e-06,0.0010763369929284936,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
276.75824175824175,9.252170055202925e-06,0.0010802778392247788,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
277.760989010989,9.131541167576274e-06,0.0010842143602129847,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
278.76373626373623,9.01270055414446e-06,0.0010881493767114728,phi_transmission,0.85,1.0625,0.92703125,,0.85,1.0
