time,Eh,El,Indh,Indl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
340.9340659340659,1.5374158659724297e-05,4.344636728762152e-06,1.8274109511968644e-05,5.378303984706093e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
341.9368131868132,1.5253017298742555e-05,4.294823977791633e-06,1.81299249972196e-05,5.3165830951911705e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
342.9395604395604,1.5132867355246321e-05,4.245595177479276e-06,1.7986912767361443e-05,5.25558226678677e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
343.9423076923077,1.5013697230240347e-05,4.196941308572816e-06,1.7845063623296562e-05,5.19529232286974e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
344.94505494505495,1.4895481090231572e-05,4.148843881225071e-06,1.7704372003614015e-05,5.1357013052558164e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
345.9478021978022,1.4778225936596971e-05,4.101306384258299e-06,1.7564824354099437e-05,5.076804010349797e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
346.95054945054943,1.4661923519575626e-05,4.054322156634656e-06,1.7426411009429313e-05,5.018592247026327e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
347.9532967032967,1.4546565648122845e-05,4.007884616691738e-06,1.7289122410220052e-05,4.9610579383725856e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
348.95604395604397,1.4432144189910215e-05,3.96198726214259e-06,1.715294910302806e-05,4.904193121688317e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
349.9587912087912,1.4318651071325573e-05,3.916623670075699e-06,1.7017881740349686e-05,4.847989948485811e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
350.96153846153845,1.4206078277472995e-05,3.871787496954992e-06,1.6883911080621215e-05,4.792440684489898e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
351.9642857142857,1.409441785217283e-05,3.827472478619842e-06,1.6751027988218913e-05,4.7375377096379685e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
352.967032967033,1.3983661897961672e-05,3.783672430285068e-06,1.6619223433459e-05,4.683273518079957e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
353.9697802197802,1.3873802576092377e-05,3.7403812465409315e-06,1.648848849259765e-05,4.629640718178354e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
354.9725274725275,1.376483221382615e-05,3.6975927701845246e-06,1.6358813974445214e-05,4.576631654729518e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
355.97527472527474,1.3656744614528988e-05,3.65529919057802e-06,1.623018586111814e-05,4.524233796075685e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
356.97802197802196,1.354953097720859e-05,3.6134960321670622e-06,1.6102599508401153e-05,4.472444101535459e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
357.9807692307692,1.3443183758762848e-05,3.572177432737824e-06,1.5976046204790507e-05,4.421255422313239e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
358.9835164835165,1.333769547777833e-05,3.531337605818041e-06,1.5850517334378172e-05,4.370660713360028e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
359.9862637362637,1.3233058714530283e-05,3.490970840677007e-06,1.5726004376851822e-05,4.320653033373417e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
360.989010989011,1.3129266110982594e-05,3.4510715023255635e-06,1.560249890749481e-05,4.271225544797584e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
361.99175824175825,1.3026310370787848e-05,3.411634031516117e-06,1.5479992597186206e-05,4.222371513823307e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
362.9945054945055,1.292418425928728e-05,3.372652944742627e-06,1.5358477212400778e-05,4.174084310387953e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
363.99725274725273,1.282288060351081e-05,3.334122834240612e-06,1.5237944615209005e-05,4.126357408175486e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
365.0,1.2722392292177e-05,3.296038367987141e-06,1.5118386763277038e-05,4.079184384616453e-06,p_recover,0.1,0.9125,0.94040625,,1.05,1.0
0.0,0.0,0.0,0.0004995004995004995,0.0004995004995004995,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
1.0027472527472527,0.00010169169760442092,9.681514913648939e-05,0.0004205724220705341,0.0004202534955678519,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
2.0054945054945055,0.00016114718205775003,0.00015326004923024928,0.0003721648328410529,0.0003711302395095629,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
3.008241758241758,0.00019579627807195262,0.00018590227256929645,0.00034200278075475165,0.0003400720912931418,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
4.010989010989011,0.00021587831799496353,0.00020451381210895422,0.00032281620786807016,0.00031991174240569517,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
5.013736263736264,0.00022740126555126992,0.0002148517350962492,0.0003102912359146879,0.00030638195039547244,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
6.016483516483516,0.00023391077460522443,0.00022032697483092086,0.00030184326104379123,0.00029691851391282556,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
7.019230769230769,0.00023746368444556832,0.0002229270358414584,0.0002959400063604481,0.0002899967466451785,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
8.021978021978022,0.0002392849898626608,0.00022383963523432134,0.00029164368131837787,0.0002846820780308539,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
9.024725274725274,0.00024008595394742514,0.00022375771064059232,0.00028838778759472916,0.000280408874974616,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
10.027472527472527,0.00024028641582596514,0.000223091562157367,0.0002858207501479831,0.00027682622463268196,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
11.030219780219781,0.0002401346735852567,0.00022208490912726983,0.0002837205471094381,0.0002737126078261191,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
12.032967032967033,0.00023977427358238193,0.00022087927773818664,0.0002819469388927353,0.0002709283581361114,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
13.035714285714285,0.0002392909517672698,0.00021955947736039929,0.0002804068431050357,0.0002683811051124343,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
14.038461538461538,0.000238735780793583,0.00021817622063150226,0.00027903725732229926,0.00026600859121695634,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
15.041208791208792,0.00023813780561912336,0.0002167584777214442,0.0002777954700668614,0.00026376884986683934,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
16.043956043956044,0.00023751248488514983,0.00021532176358381896,0.00027665238639540814,0.00026163349318843426,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
17.046703296703296,0.0002368703186586729,0.00021387658852625775,0.00027558568453631073,0.0002595808453806403,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
18.049450549450547,0.00023621802125918471,0.00021242966106374507,0.00027457841584962187,0.0002575945303711828,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
19.052197802197803,0.0002355591274478684,0.00021098453331494258,0.00027361809096848946,0.0002556625466285276,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
20.054945054945055,0.00023489565527984533,0.00020954323305875637,0.00027269512060981965,0.0002537757161690291,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
21.057692307692307,0.00023422890738551737,0.0002081070487094577,0.0002718022672520139,0.00025192712790896444,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
22.060439560439562,0.0002335600558210955,0.0002066771347108857,0.0002709328464674817,0.00025011039962177486,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
23.063186813186814,0.00023288975719531498,0.00020525412397425912,0.00027008160267873816,0.0002483205254439079,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
24.065934065934066,0.00023221789064870613,0.00020383786048880692,0.0002692455612847514,0.00024655469495005867,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
25.068681318681318,0.00023154452300352764,0.00020242838081422146,0.0002684213876929519,0.0002448097440344614,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
26.07142857142857,0.00023086926997094843,0.00020102526825194862,0.00026760747462369733,0.00024308415590107603,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
27.074175824175825,0.0002301920761780732,0.00019962843453795922,0.0002668016501321594,0.00024137586317033927,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
28.076923076923077,0.00022951338921931038,0.0001982382894751725,0.000266002286367246,0.0002396832744534183,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
29.07967032967033,0.00022883352916536805,0.00019685511458686624,0.0002652076737640217,0.00023800473140078146,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
30.082417582417584,0.00022815298474618596,0.0001954793468577994,0.0002644166698815979,0.00023633910152239798,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
31.085164835164836,0.0002274721883587879,0.0001941113709087771,0.0002636279573630982,0.00023468509050121703,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
32.08791208791209,0.00022679127155057546,0.00019275126694997312,0.0002628408066040299,0.0002330419749935537,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
33.09065934065934,0.000226110160485513,0.00019139890638096875,0.0002620549504801752,0.00023140947919365074,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
34.09340659340659,0.00022542886406918847,0.0001900542483860716,0.00026126987368939086,0.00022978708656813345,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
35.09615384615385,0.000224746890509142,0.0001887167697882316,0.0002604857375534762,0.0002281749312060434,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
36.098901098901095,0.00022406386768022805,0.00018738606269522648,0.00025970254168045846,0.0002265729916970397,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
37.10164835164835,0.00022337959933172523,0.0001860618823815382,0.00025892013305015975,0.00022498105167449204,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
38.104395604395606,0.0002226942737949022,0.00018474444692234576,0.00025813858728110795,0.00022339921266188042,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
39.107142857142854,0.0002220078175573256,0.00018343359514675582,0.00025735753307359606,0.00022182697914001687,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
40.10989010989011,0.00022132147576617894,0.00018213050189541636,0.0002565761872536855,0.00022026353309909224,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
41.112637362637365,0.00022063553553108083,0.00018083540434765517,0.0002557943588763209,0.00021870866478785133,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
42.11538461538461,0.00021995029589482083,0.0001795485431571985,0.00025501180343249607,0.00021716213428347685,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
43.11813186813187,0.00021926471500623892,0.00017826874750531127,0.00025422930102430604,0.00021562458128250705,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
44.120879120879124,0.0002185792445595037,0.00017699652118304172,0.00025344651613604997,0.0002140957273580747,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
45.12362637362637,0.00021789365842533724,0.00017573158418115998,0.0002526636645864869,0.00021257571332477078,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
46.12637362637363,0.0002172077134471668,0.0001744736416379556,0.00025188096771808937,0.00021106469028042612,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
47.129120879120876,0.0002165211613745006,0.0001732223966234373,0.00025109864389932595,0.00020956281220277728,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
48.13186813186813,0.0002158341661227221,0.0001719779766069356,0.00025031665141060454,0.00020806997878522959,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
49.13461538461539,0.00021514689015460458,0.00017074050756205611,0.00024953494944897033,0.00020658609061737128,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
50.137362637362635,0.00021445938579215103,0.00016951000158131447,0.00024875356663364354,0.00020511111613811958,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
51.14010989010989,0.00021377212574061756,0.00016828686631094295,0.00024797226000116557,0.0002036447563855841,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
52.14285714285714,0.00021308567713174614,0.0001670715982464495,0.00024719072558517684,0.0002021866523343055,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
53.145604395604394,0.00021240173986190763,0.00016586544609478664,0.00024640822056497133,0.0002007358073173649,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
54.14835164835165,0.00021171708226061338,0.0001646661487622375,0.0002456261042871505,0.00019929407093866416,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
55.1510989010989,0.00021103465058144475,0.00016347573296784162,0.0002448431536987876,0.00019785977082913643,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
56.15384615384615,0.00021035444482440176,0.00016229419871159896,0.00024405936879988267,0.00019643290698878173,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
57.15659340659341,0.00020967461072182446,0.00016111969243290806,0.00024327604684899065,0.00019501479848966062,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
58.15934065934066,0.0002089932622322037,0.00015995037890227773,0.0002424945417696248,0.00019360674247014196,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
59.16208791208791,0.0002083117616213467,0.00015878768643662948,0.000241713987281095,0.00019220769913461434,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
60.16483516483517,0.00020763088641443834,0.00015763231774834348,0.00024093391890947835,0.0001908171449483978,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
61.167582417582416,0.00020695070608464042,0.00015648425193421167,0.00024015436081355809,0.0001894350728001829,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
62.17032967032967,0.00020627118326874426,0.0001553433879094379,0.00023937540808216168,0.00018806153239184575,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
63.17307692307692,0.00020559234753924951,0.00015420970016442997,0.0002385971111167582,0.00018669651653982513,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
64.17582417582418,0.00020491421542271121,0.00015308316670788657,0.0002378195062790303,0.00018534001758577185,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
65.17857142857143,0.00020423682372479364,0.0001519637645298934,0.0002370426451690913,0.0001839920213642503,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
66.18131868131869,0.00020356020965100197,0.0001508514728370904,0.00023626657715683947,0.000182652513830477,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
67.18406593406593,0.00020288441040684131,0.00014974627083611758,0.00023549135161217305,0.0001813214809396685,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
68.18681318681318,0.00020220946319781676,0.00014864813773361488,0.0002347170179049902,0.0001799989086470413,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
69.18956043956044,0.00020153537010586571,0.00014755702546362663,0.00023394363266805558,0.00017868479717610746,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
70.1923076923077,0.00020086210462642629,0.0001464728637634761,0.00023317125844526232,0.0001773791583631123,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
71.19505494505495,0.0002001896768790575,0.00014539561080822522,0.00023239995020735222,0.00017608198916643376,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
72.19780219780219,0.00019951809720377236,0.00014432522494411308,0.00023162976287948142,0.00017479328645489446,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
73.20054945054945,0.00019884737594058394,0.00014326166451737884,0.00023086075138680612,0.0001735130470973169,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
74.2032967032967,0.00019817764918698809,0.00014220501106991935,0.00023009288321074655,0.00017224117934688446,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
75.20604395604396,0.0001975107646842162,0.00014115702291949927,0.0002293249356638778,0.0001709763853373721,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
76.20879120879121,0.00019684685909557878,0.00014011778550234358,0.00022855686527868758,0.00016971856037232834,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
77.21153846153847,0.00019618355364768296,0.00013908492643896687,0.00022779036580761978,0.000168469356320293,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
78.21428571428571,0.00019552032097538375,0.00013805788099388884,0.00022702586695489294,0.00016722912489710963,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
79.21703296703296,0.0001948570644966214,0.0001370365443324614,0.00022626344961952305,0.00016599792984454755,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
80.21978021978022,0.0001941956589421601,0.00013602263017599658,0.00022550190890806865,0.00016477446514916324,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
81.22252747252747,0.00019353581351182347,0.00013501582006051856,0.00022474147751485503,0.0001635589279750113,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
82.22527472527473,0.00019287716982240976,0.00013401572673192417,0.00022398245043042417,0.00016235155019283495,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
83.22802197802197,0.00019221971884904706,0.00013302230001040053,0.00022322487615595367,0.00016115232471207094,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
84.23076923076923,0.00019156349080527526,0.00013203552726280578,0.0002224687731596171,0.00015996121666099532,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
85.23351648351648,0.0001909084999180334,0.00013105536909547278,0.00022171418437947263,0.00015877819901282894,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
86.23626373626374,0.00019025475837244378,0.00013008178501086538,0.0002209611535097568,0.0001576032464765907,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
87.23901098901099,0.00018960230156890503,0.00012911476099465244,0.0002202097001354452,0.00015643631777459917,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
88.24175824175825,0.00018895120064702425,0.0001281543238025872,0.0002194598067260431,0.00015527734701813604,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
89.24450549450549,0.00018830149884126114,0.00012720046835717135,0.0002187114847307875,0.00015412628753476237,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
90.24725274725274,0.0001876532387569991,0.000126253188835976,0.00021796474627463092,0.00015298309308653526,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
91.25,0.00018700650788167815,0.00012531251732184517,0.00021721956778705811,0.00015184768715973887,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
92.25274725274726,0.00018636141109494965,0.00012437850058626628,0.00021647591186523053,0.0001507199815085158,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
93.25549450549451,0.0001857180273856743,0.0001234511635345832,0.00021573376169769856,0.000149599905351977,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
94.25824175824175,0.00018507695916350023,0.0001225306253386104,0.00021499298810185048,0.00014848691808749822,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
95.26098901098901,0.00018443689440874074,0.00012161664110047099,0.00021425387263210514,0.00014738219728580956,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
96.26373626373626,0.00018379893833582637,0.00012070940667850517,0.00021351617797061694,0.00014628475087241616,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
97.26648351648352,0.00018316309094475712,0.00011980892207271293,0.00021277990411738585,0.00014519457884731803,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
98.26923076923077,0.00018252921636248952,0.00011891503766039272,0.0002120451464709389,0.0001441117845925971,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
99.27197802197801,0.0001818964421304747,0.00011802680710690433,0.00021131252047915892,0.00014303701586910564,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
100.27472527472527,0.00018126486883148643,0.00011714446877280768,0.00021058198370337936,0.0001419700484174908,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
101.27747252747253,0.00018063479666540746,0.00011626832825136571,0.00020985335762827598,0.00014091060548918302,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
102.28021978021978,0.00018000635197123864,0.0001153984256581642,0.0002091265835982507,0.00013985859923402685,p_recover,0.2,0.95,0.9817499999999999,,1.05,1.0
